
Epoch 1/10
epoch 9 | step 137/156 | loss = 0.0559 | 1386 / 1560 | 2.4391s
epoch 9 | step 138/156 | loss = 0.0030 | 1387 / 1560 | 2.3091s
epoch 9 | step 139/156 | loss = 0.0458 | 1388 / 1560 | 2.3110s
epoch 9 | step 140/156 | loss = 0.0154 | 1389 / 1560 | 2.3186s
epoch 9 | step 141/156 | loss = 0.0182 | 1390 / 1560 | 2.3163s
epoch 9 | step 142/156 | loss = 0.0861 | 1391 / 1560 | 2.4269s
epoch 9 | step 143/156 | loss = 0.0435 | 1392 / 1560 | 2.4238s
epoch 9 | step 144/156 | loss = 0.0214 | 1393 / 1560 | 2.4849s
epoch 9 | step 145/156 | loss = 0.0197 | 1394 / 1560 | 2.3200s
epoch 9 | step 146/156 | loss = 0.0139 | 1395 / 1560 | 2.3121s
epoch 9 | step 147/156 | loss = 0.0739 | 1396 / 1560 | 2.3128s
epoch 9 | step 148/156 | loss = 0.0263 | 1397 / 1560 | 2.3050s
epoch 9 | step 149/156 | loss = 0.1240 | 1398 / 1560 | 2.3330s
epoch 9 | step 150/156 | loss = 0.0426 | 1399 / 1560 | 2.3255s
epoch 9 | step 151/156 | loss = 0.0515 | 1400 / 1560 | 2.3120s
epoch 9 | step 152/156 | loss = 0.0646 | 1401 / 1560 | 2.3143s
epoch 9 | step 153/156 | loss = 0.0409 | 1402 / 1560 | 2.3547s
epoch 9 | step 154/156 | loss = 0.0206 | 1403 / 1560 | 2.3329s
epoch 9 | step 155/156 | loss = 0.0235 | 1404 / 1560 | 2.4065s

Epoch 10/10
epoch 10 | step 0/156 | loss = 0.0153 | 1405 / 1560 | 2.3366s
epoch 10 | step 1/156 | loss = 0.0185 | 1406 / 1560 | 2.3837s
epoch 10 | step 2/156 | loss = 0.0213 | 1407 / 1560 | 2.3607s
epoch 10 | step 3/156 | loss = 0.0251 | 1408 / 1560 | 2.4425s
epoch 10 | step 4/156 | loss = 0.0046 | 1409 / 1560 | 2.3723s
epoch 10 | step 5/156 | loss = 0.0193 | 1410 / 1560 | 2.3481s
epoch 10 | step 6/156 | loss = 0.0457 | 1411 / 1560 | 2.3064s
epoch 10 | step 7/156 | loss = 0.0253 | 1412 / 1560 | 2.3324s
epoch 10 | step 8/156 | loss = 0.0037 | 1413 / 1560 | 2.3020s
epoch 10 | step 9/156 | loss = 0.0645 | 1414 / 1560 | 2.4343s
epoch 10 | step 10/156 | loss = 0.0048 | 1415 / 1560 | 2.3480s
epoch 10 | step 11/156 | loss = 0.0389 | 1416 / 1560 | 2.3201s
epoch 10 | step 12/156 | loss = 0.0251 | 1417 / 1560 | 2.2661s
epoch 10 | step 13/156 | loss = 0.0042 | 1418 / 1560 | 2.3252s
epoch 10 | step 14/156 | loss = 0.0183 | 1419 / 1560 | 2.3041s
epoch 10 | step 15/156 | loss = 0.0155 | 1420 / 1560 | 2.4009s
epoch 10 | step 16/156 | loss = 0.0104 | 1421 / 1560 | 2.4497s
epoch 10 | step 17/156 | loss = 0.0137 | 1422 / 1560 | 2.3611s
epoch 10 | step 18/156 | loss = 0.0291 | 1423 / 1560 | 2.2898s
epoch 10 | step 19/156 | loss = 0.0055 | 1424 / 1560 | 2.3417s
epoch 10 | step 20/156 | loss = 0.0161 | 1425 / 1560 | 2.3167s
epoch 10 | step 21/156 | loss = 0.0265 | 1426 / 1560 | 2.3192s
epoch 10 | step 22/156 | loss = 0.0202 | 1427 / 1560 | 2.3817s
epoch 10 | step 23/156 | loss = 0.0121 | 1428 / 1560 | 2.3139s
epoch 10 | step 24/156 | loss = 0.0247 | 1429 / 1560 | 2.3166s
epoch 10 | step 25/156 | loss = 0.0093 | 1430 / 1560 | 2.3096s
epoch 10 | step 26/156 | loss = 0.0295 | 1431 / 1560 | 2.3021s
epoch 10 | step 27/156 | loss = 0.0187 | 1432 / 1560 | 2.3070s
epoch 10 | step 28/156 | loss = 0.0282 | 1433 / 1560 | 2.3719s
epoch 10 | step 29/156 | loss = 0.0027 | 1434 / 1560 | 2.3234s
epoch 10 | step 30/156 | loss = 0.0076 | 1435 / 1560 | 2.3012s
epoch 10 | step 31/156 | loss = 0.0210 | 1436 / 1560 | 2.3140s
epoch 10 | step 32/156 | loss = 0.0126 | 1437 / 1560 | 2.3682s
epoch 10 | step 33/156 | loss = 0.0066 | 1438 / 1560 | 2.3390s
epoch 10 | step 34/156 | loss = 0.0152 | 1439 / 1560 | 2.3222s
epoch 10 | step 35/156 | loss = 0.0298 | 1440 / 1560 | 2.4022s
epoch 10 | step 36/156 | loss = 0.0131 | 1441 / 1560 | 2.3258s
epoch 10 | step 37/156 | loss = 0.0138 | 1442 / 1560 | 2.4434s
epoch 10 | step 38/156 | loss = 0.0158 | 1443 / 1560 | 2.3313s
epoch 10 | step 39/156 | loss = 0.0106 | 1444 / 1560 | 2.3349s
epoch 10 | step 40/156 | loss = 0.0268 | 1445 / 1560 | 2.2991s
epoch 10 | step 41/156 | loss = 0.0257 | 1446 / 1560 | 2.3542s
epoch 10 | step 42/156 | loss = 0.0052 | 1447 / 1560 | 2.3324s
epoch 10 | step 43/156 | loss = 0.0143 | 1448 / 1560 | 2.3164s
epoch 10 | step 44/156 | loss = 0.0410 | 1449 / 1560 | 2.3184s
epoch 10 | step 45/156 | loss = 0.0190 | 1450 / 1560 | 2.4638s
epoch 10 | step 46/156 | loss = 0.0207 | 1451 / 1560 | 2.4170s
epoch 10 | step 47/156 | loss = 0.0227 | 1452 / 1560 | 2.3130s
epoch 10 | step 48/156 | loss = 0.0118 | 1453 / 1560 | 2.2989s
epoch 10 | step 49/156 | loss = 0.0165 | 1454 / 1560 | 2.3138s
epoch 10 | step 50/156 | loss = 0.0093 | 1455 / 1560 | 2.3285s
epoch 10 | step 51/156 | loss = 0.0047 | 1456 / 1560 | 2.3547s
epoch 10 | step 52/156 | loss = 0.1498 | 1457 / 1560 | 2.4222s
epoch 10 | step 53/156 | loss = 0.0149 | 1458 / 1560 | 2.4248s
epoch 10 | step 54/156 | loss = 0.0692 | 1459 / 1560 | 2.4810s
epoch 10 | step 55/156 | loss = 0.0164 | 1460 / 1560 | 2.4219s
epoch 10 | step 56/156 | loss = 0.0185 | 1461 / 1560 | 2.3921s
epoch 10 | step 57/156 | loss = 0.0911 | 1462 / 1560 | 2.4032s
epoch 10 | step 58/156 | loss = 0.0277 | 1463 / 1560 | 2.3406s
epoch 10 | step 59/156 | loss = 0.0129 | 1464 / 1560 | 2.4768s
epoch 10 | step 60/156 | loss = 0.0145 | 1465 / 1560 | 2.4545s
epoch 10 | step 61/156 | loss = 0.0286 | 1466 / 1560 | 2.3889s
epoch 10 | step 62/156 | loss = 0.0252 | 1467 / 1560 | 2.3510s
epoch 10 | step 63/156 | loss = 0.0244 | 1468 / 1560 | 2.4917s
epoch 10 | step 64/156 | loss = 0.0241 | 1469 / 1560 | 2.3323s
epoch 10 | step 65/156 | loss = 0.0217 | 1470 / 1560 | 2.4058s
epoch 10 | step 66/156 | loss = 0.0040 | 1471 / 1560 | 2.3119s
epoch 10 | step 67/156 | loss = 0.0117 | 1472 / 1560 | 2.3928s
epoch 10 | step 68/156 | loss = 0.0081 | 1473 / 1560 | 2.3644s
epoch 10 | step 69/156 | loss = 0.0072 | 1474 / 1560 | 2.3069s
epoch 10 | step 70/156 | loss = 0.0155 | 1475 / 1560 | 2.3138s
epoch 10 | step 71/156 | loss = 0.0109 | 1476 / 1560 | 2.3190s
epoch 10 | step 72/156 | loss = 0.0103 | 1477 / 1560 | 2.3090s
epoch 10 | step 73/156 | loss = 0.0059 | 1478 / 1560 | 2.3710s
epoch 10 | step 74/156 | loss = 0.0151 | 1479 / 1560 | 2.3356s
epoch 10 | step 75/156 | loss = 0.0343 | 1480 / 1560 | 2.3406s
epoch 10 | step 76/156 | loss = 0.0187 | 1481 / 1560 | 2.3159s
epoch 10 | step 77/156 | loss = 0.0190 | 1482 / 1560 | 2.3619s
epoch 10 | step 78/156 | loss = 0.0130 | 1483 / 1560 | 2.4224s
epoch 10 | step 79/156 | loss = 0.0102 | 1484 / 1560 | 2.4044s
epoch 10 | step 80/156 | loss = 0.0104 | 1485 / 1560 | 2.3851s
epoch 10 | step 81/156 | loss = 0.0115 | 1486 / 1560 | 2.3659s
epoch 10 | step 82/156 | loss = 0.0052 | 1487 / 1560 | 2.3301s
epoch 10 | step 83/156 | loss = 0.0396 | 1488 / 1560 | 2.3824s
epoch 10 | step 84/156 | loss = 0.0438 | 1489 / 1560 | 2.3471s
epoch 10 | step 85/156 | loss = 0.0780 | 1490 / 1560 | 2.3646s
epoch 10 | step 86/156 | loss = 0.0533 | 1491 / 1560 | 2.2846s
epoch 10 | step 87/156 | loss = 0.0208 | 1492 / 1560 | 2.3120s
epoch 10 | step 88/156 | loss = 0.0160 | 1493 / 1560 | 2.3166s
epoch 10 | step 89/156 | loss = 0.0097 | 1494 / 1560 | 2.4245s
epoch 10 | step 90/156 | loss = 0.0150 | 1495 / 1560 | 2.4215s
epoch 10 | step 91/156 | loss = 0.0158 | 1496 / 1560 | 2.3284s
epoch 10 | step 92/156 | loss = 0.0280 | 1497 / 1560 | 2.4721s
epoch 10 | step 93/156 | loss = 0.0189 | 1498 / 1560 | 2.3211s
epoch 10 | step 94/156 | loss = 0.0137 | 1499 / 1560 | 2.3360s
epoch 10 | step 95/156 | loss = 0.0092 | 1500 / 1560 | 2.3265s
epoch 10 | step 96/156 | loss = 0.0413 | 1501 / 1560 | 2.4039s
epoch 10 | step 97/156 | loss = 0.0105 | 1502 / 1560 | 2.4199s
epoch 10 | step 98/156 | loss = 0.0380 | 1503 / 1560 | 2.2802s
epoch 10 | step 99/156 | loss = 0.0088 | 1504 / 1560 | 2.3769s
epoch 10 | step 100/156 | loss = 0.0498 | 1505 / 1560 | 2.3330s
epoch 10 | step 101/156 | loss = 0.0221 | 1506 / 1560 | 2.4590s
epoch 10 | step 102/156 | loss = 0.0252 | 1507 / 1560 | 2.5241s
epoch 10 | step 103/156 | loss = 0.0350 | 1508 / 1560 | 2.4806s
epoch 10 | step 104/156 | loss = 0.0054 | 1509 / 1560 | 2.5249s
epoch 10 | step 105/156 | loss = 0.0108 | 1510 / 1560 | 2.5957s
epoch 10 | step 106/156 | loss = 0.0130 | 1511 / 1560 | 2.7183s
epoch 10 | step 107/156 | loss = 0.0075 | 1512 / 1560 | 2.5800s
epoch 10 | step 108/156 | loss = 0.0218 | 1513 / 1560 | 2.5411s
epoch 10 | step 109/156 | loss = 0.0179 | 1514 / 1560 | 2.5356s
epoch 10 | step 110/156 | loss = 0.0279 | 1515 / 1560 | 2.4255s
epoch 10 | step 111/156 | loss = 0.0176 | 1516 / 1560 | 2.3178s
epoch 10 | step 112/156 | loss = 0.0052 | 1517 / 1560 | 2.3827s
epoch 10 | step 113/156 | loss = 0.0122 | 1518 / 1560 | 2.3754s
epoch 10 | step 114/156 | loss = 0.0303 | 1519 / 1560 | 2.3302s
epoch 10 | step 115/156 | loss = 0.0175 | 1520 / 1560 | 2.3304s
epoch 10 | step 116/156 | loss = 0.0251 | 1521 / 1560 | 2.3879s
epoch 10 | step 117/156 | loss = 0.0161 | 1522 / 1560 | 2.3085s
epoch 10 | step 118/156 | loss = 0.0242 | 1523 / 1560 | 2.2790s
epoch 10 | step 119/156 | loss = 0.0195 | 1524 / 1560 | 2.2908s
epoch 10 | step 120/156 | loss = 0.0274 | 1525 / 1560 | 2.3094s
epoch 10 | step 121/156 | loss = 0.0317 | 1526 / 1560 | 2.3132s
epoch 10 | step 122/156 | loss = 0.0061 | 1527 / 1560 | 2.3167s
epoch 10 | step 123/156 | loss = 0.0203 | 1528 / 1560 | 2.3113s
epoch 10 | step 124/156 | loss = 0.0208 | 1529 / 1560 | 2.2952s
epoch 10 | step 125/156 | loss = 0.0172 | 1530 / 1560 | 2.3117s
epoch 10 | step 126/156 | loss = 0.0279 | 1531 / 1560 | 2.2861s
epoch 10 | step 127/156 | loss = 0.0077 | 1532 / 1560 | 2.3011s
epoch 10 | step 128/156 | loss = 0.0063 | 1533 / 1560 | 2.3678s
epoch 10 | step 129/156 | loss = 0.0071 | 1534 / 1560 | 2.3423s
epoch 10 | step 130/156 | loss = 0.0340 | 1535 / 1560 | 2.4572s
epoch 10 | step 131/156 | loss = 0.0149 | 1536 / 1560 | 2.4927s
epoch 10 | step 132/156 | loss = 0.0105 | 1537 / 1560 | 2.3972s
epoch 10 | step 133/156 | loss = 0.0183 | 1538 / 1560 | 2.3364s
epoch 10 | step 134/156 | loss = 0.0052 | 1539 / 1560 | 2.4598s
epoch 10 | step 135/156 | loss = 0.0147 | 1540 / 1560 | 2.5024s
epoch 10 | step 136/156 | loss = 0.0099 | 1541 / 1560 | 2.3899s
epoch 10 | step 137/156 | loss = 0.0342 | 1542 / 1560 | 2.3299s
epoch 10 | step 138/156 | loss = 0.0241 | 1543 / 1560 | 2.4208s
epoch 10 | step 139/156 | loss = 0.0073 | 1544 / 1560 | 2.4917s
epoch 10 | step 140/156 | loss = 0.0183 | 1545 / 1560 | 2.3388s
epoch 10 | step 141/156 | loss = 0.0117 | 1546 / 1560 | 2.2872s
epoch 10 | step 142/156 | loss = 0.0109 | 1547 / 1560 | 2.3658s
epoch 10 | step 143/156 | loss = 0.0133 | 1548 / 1560 | 2.4332s
epoch 10 | step 144/156 | loss = 0.0167 | 1549 / 1560 | 2.3945s
epoch 10 | step 145/156 | loss = 0.0420 | 1550 / 1560 | 2.3439s
epoch 10 | step 146/156 | loss = 0.0174 | 1551 / 1560 | 2.4003s
epoch 10 | step 147/156 | loss = 0.0127 | 1552 / 1560 | 2.3354s
epoch 10 | step 148/156 | loss = 0.0112 | 1553 / 1560 | 2.2852s
epoch 10 | step 149/156 | loss = 0.1342 | 1554 / 1560 | 2.3717s
epoch 10 | step 150/156 | loss = 0.0072 | 1555 / 1560 | 2.3168s
epoch 10 | step 151/156 | loss = 0.0093 | 1556 / 1560 | 2.3137s
epoch 10 | step 152/156 | loss = 0.0380 | 1557 / 1560 | 2.3064s
epoch 10 | step 153/156 | loss = 0.0183 | 1558 / 1560 | 2.3498s
epoch 10 | step 154/156 | loss = 0.0163 | 1559 / 1560 | 2.3598s
epoch 10 | step 155/156 | loss = 0.0130 | 1560 / 1560 | 2.4672s
